E78\0.138813980503 0.16940205771 0.107958070121 0.0949287387554 0.159298228618 0.11690818496 0.107520453883 0.140780688431 0.0601754643932 0.0635393283536 0.132977161181 0.158884818448 0.158261094171 0.0758669399325 0.0454537580383 0.181566386748 0.179466734206 0.154183594611 0.121501750633 0.193892958912 0.0495117143631 0.118313428557 0.1178543145 0.103330448268 0.160720138145 0.0860360063952 0.0763744576951 0.172387634214 0.112655595283 0.0723504842938 0.0576233789021 0.0537655544113 0.118211858906 0.161660864195 0.0696312752791 0.121228369126 0.147898347001 0.160942451358 0.0156216789648 0.0638746227702 0.10882054155 0.124110634474 0.0858835137549 0.048200131986 0.124091052258 0.0698453515334 0.104364527973 0.138793479153 0.170015200888 0.0328202791926 0.186236197775 0.126385465377 0.0736795760026 0.126327268626 0.144365726889 0.204566908051 0.126860664173 0.171176256608 0.0390067507678 0.0566127484553 0.0886222988901 0.109688836203 0.086488579669 0.0395065178611 0.123607171753 0.0707280736683 0.0517522685633 0.0305394456832 0.0579234295765 0.190551719174 0.104265394656 0.0575245201227 0.179019723969 0.0527698982361 0.0872377603095 0.102396651021 0.112173008632 0.121262564248 0.0540089498282 0.0594181436204 0.0900546639352 0.084829812684 0.119238699793 0.10170313073 0.149192312189 0.167621686523 0.0464190578372 0.153739824013 0.136313518732 0.188506976694 0.128481221794 0.0985037518637 0.177801746953 0.0771896597769 0.148903498389 0.0339811548596 0.0921813575408 0.0948852908039 0.133870647667 0.0428994301377 0.0577145360817 0.184813693939 0.0961865695895 0.0357669738582 0.0526947248405 0.060706773752 0.135303050616 0.121790515449 0.1052892272 0.0738980895074 0.118433368256 0.147096827208 0.0468376001389 0.154683291697 0.0600565875425 0.14373414826 0.110267497022 0.129302437913 0.124299706227 0.0416520185793 0.0881653681344 0.0650331012453 0.0794913664421 0.144866270077 0.0626058627601 0.105531345996 0.134061918198 0.070500793532 
G45\0.183798876341 0.0757853501849 0.144979531713 0.111580566653 0.176382290458 0.127723194481 0.193447517271 0.0824965702764 0.217440118896 0.0478134237359 0.0888685570673 0.0985790927202 0.145495369218 0.202784786312 0.106921292348 0.179189120727 0.211605656247 0.045828881089 0.0769296160844 0.198079419186 0.0498712997203 0.186412472588 0.0997192894324 0.0848608326683 0.129834575206 0.125211033405 0.116189788323 0.184664549364 0.155683654186 0.14721687558 0.18921819018 0.14665274773 0.0774619789948 0.0304537902091 0.184156372474 0.133413030988 0.112143081863 0.177557443748 0.145635860369 0.130454743258 0.0820547894305 0.163024600887 0.140505017547 0.177914501084 0.0870140676893 0.0912538730093 0.146723880522 0.0824164290005 0.129312006999 0.069094367613 0.16969371003 0.138311604534 0.0760961839549 0.154503025124 0.152355239605 0.0980884702191 0.0859959828574 0.196669218352 0.158596407501 0.212362913677 0.137719937538 0.121904404423 0.160602508965 0.128910711349 0.19098175469 0.0770244892439 0.0836578134197 0.120716352898 0.152807088527 0.0954004207436 0.165859187144 0.0391211409618 0.140618368646 0.0256726543095 0.184204161448 0.104936577092 0.124065244187 0.182434631576 0.144165462952 0.091767239553 0.141517188203 0.0380692376654 0.119805646261 0.144233142547 0.112320471236 0.186185394377 0.0705982799651 0.106496465143 0.195174465321 0.0424683016668 0.0702597614475 0.10699319873 0.181594634018 0.13043013546 0.158206872489 0.144329664442 0.186641910289 0.0773168729834 0.194440100797 0.161051157817 0.0736310016002 0.149801243213 0.0875297536292 0.131251103799 0.164317120222 0.173046581873 0.182511472839 0.146617773199 0.0975532921213 0.152143263041 0.0994679409237 0.105403578772 0.047816462026 0.0520134132441 0.130275268443 0.131066706501 0.0815085271804 0.139469936652 0.086347960266 0.134513505563 0.138713274058 0.0883605398131 0.136025617837 0.160426845682 0.118022381116 0.0870936001191 0.18110984244 0.108269524324 
I20.0\0.215843354749 0.129101194315 0.0201239719589 0.116557928498 0.0934057962986 0.115581247779 0.142852910641 0.0720724110939 0.0913051163628 0.150438182596 0.154610313814 0.0884147725061 0.182343807664 0.118636830323 0.11389279102 0.191710191892 0.0905355996491 0.0726024752569 0.0953874494376 0.115469205204 0.0685605236844 0.124080563277 0.107422232922 0.0965547472626 0.0714028070957 0.144994324274 0.216840586737 0.0900139252264 0.145434236715 0.19569381278 0.162442571312 0.0762793814957 0.181790963222 0.154143844047 0.134687824136 0.174561735729 0.156579682854 0.0645535804889 0.198590728395 0.102297068126 0.207107738307 0.0995386727301 0.0624094220283 0.11168304028 0.0953792663757 0.189435621129 0.0847032116692 0.168914140241 0.0914590321882 0.115692481046 0.127033898411 0.142996612871 0.0721994357891 0.050675784858 0.140920695092 0.0476028215602 0.193838576271 0.19492324518 0.0894095107989 0.220609108265 0.0969645921639 0.148151040359 0.214274583009 0.078920767968 0.13862134073 0.133290670734 0.200785000838 0.112509955114 0.143295654132 0.109070427445 0.116679202005 0.195578065867 0.11734191845 0.191922498287 0.177145499807 0.116749857211 0.0905375856415 0.186564671667 0.187109615814 0.0654966231793 0.0979309478594 0.151177534374 0.0658619757381 0.112007789277 0.0890637513027 0.213561551363 0.102581959848 0.0859697812214 0.18970377061 0.186308640298 0.141763417999 0.0853672398394 0.0723399521284 0.144463317903 0.195121047136 0.0754147137096 0.0739117224393 0.109655035426 0.115075487382 0.170828866672 0.0375892473997 0.105465431142 0.150372360773 0.115711780495 0.142090250572 0.123913173919 0.179717175678 0.0725928543356 0.103053083146 0.0764760675019 0.0493393043193 0.165963271696 0.191301411022 0.0881402024929 0.148172574342 0.0954399750245 0.160356252235 0.16210175377 0.15882066656 0.0812929431597 0.168330983947 0.074018004645 0.151561589602 0.0424878442224 0.112273183465 0.179213185608 0.122818441197 0.122880942493 
A94\0.203534142474 0.0848174833578 0.0236636867869 0.129498996889 0.055871530621 0.0111823382195 0.0261976661981 0.114163552674 0.0333484599448 0.100532741868 0.161702695204 0.0847337037432 0.034188331761 0.0682622707663 0.132312218593 0.159719717896 0.0819279024771 0.141109526456 0.174451223721 0.0785554357092 0.157046329302 0.0705149384605 0.161220514743 0.07402515774 0.0673420499954 0.182809553706 0.162043155052 0.141837073826 0.073293350215 0.0104682823361 0.179182990814 0.196078124943 0.168162359823 0.0834165592291 0.136740823614 0.074527597227 0.199754380611 0.0159453571802 0.0723307667578 0.133400009341 0.130136232404 0.0501677247741 0.0476980388397 0.141798061392 0.0322011697555 0.110844019819 0.167916708414 0.0743395979335 0.056668929492 0.144479012608 0.088730322954 0.101159415602 0.123073356549 0.0664013702178 0.0599605648747 0.0830928694789 0.0312509903675 0.0687670941787 0.177604798792 0.0675761075686 0.0602078954583 0.171079738194 0.0982588397921 0.0651937069276 0.0309886349583 0.0262572098898 0.0842221997004 0.0234043499521 0.170409493982 0.105806556535 0.159972949949 0.0405452091949 0.126572662075 0.116831614339 0.175971786649 0.179283474995 0.0380802612284 0.126448387442 0.043147553331 0.130551099306 0.01796210061 0.0962043715429 0.0938093324927 0.0830815557355 0.108742357073 0.0324538824192 0.135148901353 0.17642120496 0.0885543447055 0.00580924473438 0.166221018845 0.162775449557 0.166499617393 0.162322519688 0.159360840366 0.0353874360008 0.163237450789 0.0263282220974 0.104901938962 0.0607084799074 0.0767967753632 0.141437090688 0.194665860907 0.0344705443646 0.171907539627 0.0623779510179 0.139743801084 0.137679702693 0.165077750794 0.0552618776897 0.123728109001 0.0687892101842 0.0347180404344 0.0715017765047 0.101789486485 0.0456043666855 0.0278491243501 0.0545258814397 0.187504041074 0.155145478442 0.172349724852 0.00832913120365 0.0494884811016 0.0231970280559 0.0543117079736 0.162904097847 0.10307672244 0.0925555944435 
R07 2\0.100209655545 0.116285695348 0.168453350631 0.132522458059 0.0943265911403 0.112070661935 0.041867349988 0.0349094178718 0.0528406046784 0.194636194808 0.086225333247 0.135792672688 0.108923499474 0.165384202658 0.156467212967 0.0533993047906 0.126129271967 0.0679571524425 0.0663886115313 0.157878837303 0.0516296945741 0.00562681199986 0.123759679055 0.144300054142 0.0838955543021 0.174172721776 0.1387634614 0.149477103025 0.051099208427 0.0740689819976 0.115580185854 0.143480439697 0.147008894553 0.174595960882 0.0533190391454 0.0850097713282 0.102232983492 0.0666091421749 0.121722302141 0.0872762324284 0.118795316928 0.159330836651 0.0330776797946 0.112392244474 0.0049382589968 0.00997763821015 0.0313252498416 0.0995632468405 0.0704292211671 0.0802319376203 0.050620683926 0.0634027624589 0.0692913986588 0.0747978892018 0.0735420619281 0.138183135192 0.148088521098 0.0224799414329 0.168508115804 0.126444851804 0.168869449279 0.145034969936 0.0521389094299 0.0771701863589 0.0727984863837 0.0857539375855 0.0371355371875 0.162673045513 0.0709459612825 0.197210657058 0.20302599814 0.0974697757538 0.167204618046 0.139091867973 0.175702196907 0.0625450736615 0.0773848429982 0.191653819132 0.112061888341 0.132303148536 0.0507320562484 0.0345113823728 0.0996424575156 0.126383463613 0.0790471166585 0.131990947418 0.080308730838 0.156563413536 0.0754856231465 0.0669228178532 0.063872892012 0.080683395911 0.130546823436 0.166310559868 0.197166985213 0.148544129447 0.0970089980361 0.152652793167 0.175811747479 0.147597910936 0.13040113816 0.175710724123 0.0435441903116 0.107552329444 0.0812673419352 0.0384625443297 0.168301906791 0.0490629621216 0.149444116127 0.0737053900298 0.107437883154 0.104668395484 0.0617036617378 0.167441500632 0.0811812478242 0.0852110720492 0.201236268174 0.140726790619 0.042709260952 0.141547270551 0.19602812447 0.0943104100743 0.082183291239 0.0738150164178 0.163879058742 0.157203344922 0.172011485185 0.0348028989935 
E78.0\0.135100300838 0.137303877093 0.158156992148 0.148632085199 0.0968799805506 0.129575778954 0.147120704296 0.0186752588584 0.0794634600608 0.197512759423 0.0584312471926 0.0897752588659 0.0542071101714 0.153015354597 0.136497699026 0.100746383516 0.126751247611 0.186684662374 0.10445162791 0.117595782282 0.142427416432 0.0704378372362 0.176263243366 0.072860419189 0.131186649964 0.139055475215 0.113860421787 0.134099942097 0.0656057547212 0.145029637737 0.125661516053 0.0716444824717 0.132720920339 0.0768488745939 0.123006016313 0.106415413905 0.155304193893 0.0215743015133 0.0726938724543 0.132716507643 0.144052181943 0.112432709592 0.0863645575323 0.0622535861339 0.172681965113 0.102545213916 0.0568864482853 0.0567908524118 0.183809492867 0.166220025797 0.129292614974 0.0830771085539 0.127665084577 0.162621802173 0.141104497899 0.121697312743 0.06874793292 0.129364179487 0.0459140223155 0.0286354120576 0.151972063635 0.100862959562 0.135576072842 0.135512076662 0.0348309420994 0.115632077263 0.0868425953078 0.139998252755 0.124985977324 0.125898714435 0.176082085722 0.0788036357643 0.0613246216922 0.153561756302 0.188044870189 0.169576715074 0.0596607362538 0.098630726828 0.115187589197 0.149218265097 0.0425798207556 0.159767914832 0.0825494722497 0.166348654538 0.101135020985 0.0797973149744 0.0631736205658 0.146253472056 0.109369397738 0.154642699703 0.106107291668 0.194914272147 0.158954640526 0.114350255036 0.0595653861518 0.0969642781322 0.170419033405 0.140993392294 0.1052249624 0.0413175050182 0.127575033351 0.0658180601835 0.0446191106024 0.0542606399151 0.113213608613 0.157962952546 0.148915166248 0.0914615954324 0.0488216832452 0.0530527466689 0.187140985889 0.158089616722 0.0628062203902 0.0493211733133 0.114146419471 0.0584005037657 0.108506576907 0.130640230998 0.197674092173 0.142690423246 0.0230453913133 0.0361689315739 0.0438498434855 0.0813186187529 0.144721420577 0.13373140066 0.0605105967635 0.166176957071 
E75\0.128854881369 0.140334091387 0.10175244439 0.160524606699 0.16683544814 0.0845520646072 0.0379408865903 0.0575239999616 0.0858726720563 0.125681885444 0.127543956551 0.169863043752 0.150430585955 0.167762225529 0.0928621719881 0.113889137709 0.135142578795 0.038786441877 0.160165949922 0.179643667311 0.0798038980143 0.0940061630514 0.186608469226 0.00606486074476 0.11408092825 0.134262357746 0.0495703988106 0.0170643864502 0.168166006232 0.0343309423977 0.137635479724 0.143060052186 0.141896879287 0.133336898665 0.0302134105985 0.178009201187 0.0873115530376 0.125397037508 0.167412896071 0.133621718374 0.0389491257222 0.0413256465365 0.0259417790983 0.0338447301305 0.123266527112 0.0891535587147 0.168768378973 0.0617524337197 0.137727136856 0.0954314654951 0.110291058874 0.192858477264 0.032696128512 0.135426509356 0.177899651846 0.151357743765 0.142500634374 0.0741561620451 0.0425182887094 0.134322627563 0.161430777251 0.0690823580602 0.0906351045861 0.112353999596 0.0843408455266 0.168749733205 0.166113855937 0.1573578306 0.122335098888 0.156263106131 0.0694254049762 0.0896098354151 0.034700751669 0.0417895612892 0.166255585926 0.15666763186 0.0214629546007 0.114657213786 0.130616081636 0.0701486813648 0.0812796063281 0.0852308770798 0.170994916528 0.0564251722454 0.0562493897444 0.12801805071 0.0296708070961 0.0957173023857 0.166696028342 0.149559664899 0.102100111147 0.0963075393302 0.134063846312 0.0914054503205 0.144007267186 0.00499931144125 0.103915187309 0.026631350041 0.101573718049 0.182494131718 0.0958711577054 0.105647669554 0.0650545774595 0.0819390879885 0.052951072584 0.160740970723 0.0505528573998 0.0825568877134 0.14494706188 0.124078686875 0.0865290238682 0.08970569298 0.092387328492 0.141651759447 0.155796380809 0.0958785181541 0.111604515107 0.150817330031 0.157222399283 0.138092719358 0.0941176680877 0.0236170738927 0.123070634063 0.0221957533181 0.13443425323 0.142850275811 0.0814857437282 0.168455947681 
R07.1\0.188327139609 0.19698534329 0.116627518903 0.182339231252 0.101530643025 0.108421620889 0.10583527866 0.0868414221039 0.171602571911 0.0701749649219 0.0907478885607 0.163558492404 0.115677836525 0.185101790862 0.194741272447 0.0921302371607 0.149399939314 0.116416558597 0.0338193476872 0.109698062286 0.185447218075 0.0342908193629 0.0830915776819 0.162447882799 0.185913683725 0.0273894269842 0.0994108109449 0.108911963956 0.173796451935 0.144070329876 0.0297249395157 0.137591622895 0.145048502781 0.162392718845 0.0304207317022 0.0879891582901 0.088374587479 0.0948959405671 0.120598020418 0.157302737599 0.188120509555 0.190361534044 0.0679540928487 0.138938051463 0.175422307415 0.0449406703458 0.0655414387377 0.118893048479 0.106101198978 0.0906111960292 0.144605217337 0.171992061628 0.18715379705 0.107900385474 0.0554142876602 0.193944670243 0.0681052232777 0.13494774736 0.127155591909 0.0655352732296 0.228643900913 0.0598141878526 0.109449395945 0.0561006192868 0.13734565472 0.123651124336 0.186167044666 0.148168406072 0.180412220342 0.2131947656 0.0623166530093 0.0567414606904 0.0381475196212 0.18535605865 0.0965085017875 0.1414007544 0.114825533117 0.0539465160411 0.148648662585 0.108936800823 0.102923198287 0.131382538017 0.0773532411404 0.117491092202 0.144792189874 0.165370191018 0.133838232396 0.120103504604 0.0692907924683 0.198863350987 0.186689032471 0.0516465176581 0.110763460108 0.180544621111 0.149585017398 0.107893369298 0.17861923896 0.0880870620373 0.0588683337864 0.142826276681 0.174442532517 0.0419588277284 0.126344932242 0.0994587546843 0.0925376898348 0.0457007076051 0.10964048113 0.0550406325636 0.0514155236757 0.0604049364841 0.146960392952 0.167208779366 0.172879867283 0.13643869204 0.118217333842 0.0623133205857 0.0618759010695 0.0606596052996 0.0677100162847 0.125643357161 0.0820548023182 0.0729583706996 0.169423432976 0.080851356115 0.101199527391 0.198874000086 0.0797116469212 0.125785752986 
R10\0.0911332981211 0.134668362924 0.170977969435 0.0430827198188 0.138341649886 0.185614704671 0.174911780077 0.165227083367 0.0715448020614 0.0578459980123 0.0818141104648 0.109628216291 0.106434733768 0.179288688439 0.194878288141 0.146670597869 0.124170601433 0.121666148603 0.210511942779 0.190597362093 0.1073367566 0.137580585647 0.0594691893954 0.0337713984497 0.0768082053319 0.159995961346 0.204878118103 0.110315792581 0.159268890063 0.103088968684 0.20019144616 0.116984427474 0.0624925485611 0.16270616328 0.174680420657 0.0245558609805 0.181255135997 0.117126325072 0.208267020355 0.0783262863163 0.0610809927418 0.0901540182844 0.0344537080704 0.121818825931 0.0978755925101 0.099647296722 0.0485813452956 0.169270695387 0.119660955279 0.089990394715 0.205388491848 0.172138399245 0.140812288292 0.12090770571 0.167412180891 0.144095360866 0.125370933375 0.0984014766073 0.110267786636 0.174165151045 0.108239445454 0.108639215262 0.186707998167 0.071144662008 0.077742048412 0.123624738517 0.0584316683347 0.107895681123 0.140978738789 0.0541204048894 0.180857353274 0.152352564732 0.101445132899 0.177642271012 0.0845617857954 0.0856731508522 0.126626874137 0.0575819492788 0.0913486540682 0.131190665187 0.166944633941 0.0333625149661 0.119870523149 0.104541980665 0.0851700072084 0.226937563384 0.138220305574 0.171727185007 0.192347876254 0.149100461238 0.107145171742 0.0906635613177 0.103800748306 0.0865762762594 0.0420090691346 0.0628998457457 0.169231365673 0.12202498274 0.0593372832856 0.164922967602 0.0608507159633 0.129077328309 0.0972139114589 0.125157070737 0.0656664862135 0.108789093095 0.0374721236511 0.0175316087414 0.184470564938 0.0769277876424 0.055468626516 0.0854059163919 0.0736281172977 0.20704262752 0.158211565022 0.118431170027 0.0409787434986 0.200294359963 0.165585700299 0.0469177405294 0.139865670221 0.120818382539 0.0774470373817 0.0849325860715 0.193423061577 0.0822073381059 0.138020696929 0.0368816027136 
K77*\0.161788880649 0.141582236265 0.153912430704 0.124620484233 0.1749272929 0.0592343379514 0.118500315708 0.13262765596 0.0730020815565 0.212009008913 0.073805078005 0.170459314477 0.0860978728282 0.163734225365 0.075279773174 0.17783672635 0.168640276389 0.110747170859 0.167705854983 0.0797045070272 0.0273056409418 0.06560582232 0.0983150307997 0.0729165213521 0.0689556542842 0.151734331441 0.150827785508 0.0944693636242 0.159862713899 0.0792424298152 0.106760492301 0.134860854183 0.0669428904765 0.0443201733801 0.0408484488178 0.0936919008216 0.0816862055865 0.136140161219 0.0165141506133 0.191009418908 0.111339640438 0.0392792955075 0.140909804408 0.0816670088361 0.166714663741 0.128968857504 0.106158633687 0.143677080831 0.0464580138674 0.0385300248235 0.135384977306 0.058140498143 0.153683955201 0.139743270965 0.0494543692262 0.113234198293 0.0887015893325 0.0826840709713 0.103866483644 0.13766732191 0.159952710014 0.133847931829 0.167049018217 0.103214200644 0.089904870471 0.163943376242 0.110891774282 0.108449682438 0.0581700020803 0.172739287266 0.0588146772596 0.154313528962 0.0548482432652 0.0682828724132 0.18802485701 0.0856166174086 0.0395300309679 0.102272617842 0.0420080539246 0.025580599492 0.142881025031 0.105829031334 0.118565561415 0.117292115492 0.0888596875024 0.0874635383461 0.173779017542 0.156969638943 0.146434397319 0.0751414038251 0.155437457104 0.0652356324811 0.046261505169 0.146428919501 0.0724466938488 0.144865214219 0.0600881620432 0.085143302934 0.0321751668895 0.0687327274056 0.067415529363 0.145824158827 0.0473059537093 0.0224067720493 0.140246859355 0.0290849258962 0.054079975219 0.0279853460447 0.0781060113605 0.0948966045214 0.0747986423901 0.0808289977071 0.0640727976828 0.183708265708 0.0314661655323 0.106371761113 0.179820583626 0.09707078805 0.13601729855 0.118862849288 0.148207287162 0.069653954747 0.141720405544 0.0269091267766 0.122114594228 0.165291481056 0.131729872085 0.0445796037925 
N40\0.0545926523634 0.0995339951847 0.148846913318 0.028849289505 0.149090147399 0.123333218557 0.0573724468522 0.0754889871163 0.185460239927 0.086943072285 0.184813603492 0.0460276496444 0.156388598489 0.117200300855 0.174148104293 0.124336796454 0.105010339728 0.0548127603903 0.0954902182579 0.153443544761 0.194962598017 0.0827566294735 0.059854735409 0.0204254518471 0.129901148122 0.116571747836 0.0388410396865 0.0640945241651 0.102187197713 0.176988613152 0.041026171256 0.0436850351073 0.0874815337686 0.136905497345 0.174404925441 0.0768117803227 0.153774977535 0.181519393521 0.045204926864 0.0772186758788 0.0578213656403 0.109697424199 0.0766340477212 0.0528183199992 0.157523354907 0.142223410374 0.087788087362 0.180078600495 0.168614500605 0.124808704536 0.0651307449131 0.0470768397641 0.121149410724 0.0390287839022 0.167751352191 0.0479839233546 0.0788202450912 0.0829561618584 0.0590330098429 0.10588143237 0.14911697387 0.0551579208063 0.110798374503 0.0875665156411 0.150332212029 0.0594335522969 0.116335828022 0.16639891337 0.0352052609151 0.204788850937 0.178388952421 0.0412452681541 0.1390348227 0.0767952297576 0.112457914772 0.170910020524 0.176680970631 0.130720376985 0.116107094682 0.0942147266194 0.152858012579 0.112393438189 0.0633606553505 0.103782658621 0.139395905744 0.106699736835 0.143720435388 0.100074345007 0.151569374167 0.0361173145645 0.12908218422 0.12526345299 0.175690623314 0.105124875068 0.095257924084 0.131731904021 0.113221696028 0.138249515538 0.148938744154 0.0409955568247 0.190215705877 0.07468256681 0.107702086191 0.115093399927 0.173851799801 0.0442745239397 0.134835669116 0.168125717283 0.175360943672 0.0422643655054 0.108635619173 0.0850314418213 0.0830157397603 0.0396532623536 0.0896310104542 0.152537522523 0.0671021545942 0.176091717117 0.117191655399 0.0328960020699 0.0385634562063 0.0542420467 0.154152092563 0.0552207544186 0.0797002950137 0.0718993133903 0.183307911143 0.0336150032591 
H61.2\0.0660642745581 0.110520456638 0.102822835765 0.0627929473723 0.107225717532 0.0391058110067 0.152825398981 0.170417320651 0.178214164274 0.14376096473 0.0701965891119 0.0386794746916 0.15675792948 0.0687415444897 0.0679902700617 0.0623168669924 0.114475088099 0.100568633227 0.201972360986 0.178170829922 0.0955918592219 0.0899813585575 0.0933640289724 0.165863083069 0.0347370874647 0.205809165714 0.0772745940304 0.139860710345 0.0685123141888 0.151805487436 0.0580254596118 0.145451456882 0.189788750075 0.125967162745 0.118793957152 0.0804884041017 0.108120653527 0.106654264722 0.132750854063 0.0644086238348 0.17753525517 0.0703492515378 0.12619213354 0.0716763683664 0.0767622289044 0.175783461319 0.0753012058693 0.0420930454631 0.151699698804 0.133632089323 0.135780590803 0.159920249317 0.130311287559 0.110140775149 0.15094646282 0.139793237576 0.201772091119 0.177604956956 0.0773250253686 0.106686430252 0.083157612383 0.114628517583 0.0998564301735 0.125217284728 0.0433194305954 0.110232687383 0.16802768217 0.076711697769 0.158101315156 0.0615954325703 0.123962302339 0.0388593101286 0.17644557657 0.116232881069 0.122693329007 0.145886359524 0.14672359085 0.116485510899 0.044722390779 0.146033692023 0.130218558013 0.109196053914 0.12093074916 0.118024623007 0.180854675454 0.0763148233214 0.127226622464 0.137215666422 0.071164999857 0.0577852679851 0.138234358978 0.17515819893 0.151418792749 0.0965666726771 0.0630563517457 0.18184043048 0.0762840870494 0.0966559619592 0.190839621101 0.172924018974 0.183820645544 0.154757830586 0.157628913517 0.182533610774 0.111584882558 0.127263937952 0.0710159829953 0.102255158938 0.0732323733781 0.0466894479704 0.0925144421506 0.127871093307 0.0947656325044 0.105356664157 0.166513690285 0.0559400988329 0.078664611457 0.105312895484 0.136091704981 0.0511131324625 0.0967608822029 0.146637259163 0.100259099149 0.0288412782248 0.160340633161 0.189151702168 0.0521158980825 0.0722479613847 
M13\0.137939290051 0.0840222735122 0.112551627464 0.0405667511484 0.154180203702 0.14857160201 0.0493280250325 0.0380969478698 0.07060505197 0.12742814111 0.124896365008 0.154057947905 0.019645233494 0.149491980177 0.120538597677 0.127935396826 0.0935656420198 0.209947685759 0.154647000109 0.173222844279 0.0909971848592 0.106197938079 0.19283786893 0.141394917072 0.067304427573 0.132680173721 0.137278374081 0.226802265986 0.0821685046085 0.179309411637 0.178897016728 0.160647910504 0.177561664971 0.132790806576 0.0883193948849 0.133555772633 0.0950322319252 0.0913979076239 0.130370100712 0.137127257339 0.124750355776 0.0715581628836 0.129107585073 0.0772339331907 0.124535329077 0.140208149589 0.11407410912 0.170063827684 0.110208610133 0.0257729960567 0.0527138255604 0.0921587580649 0.173310819247 0.0734357779989 0.137691212009 0.160476344499 0.11659954136 0.176621992426 0.142118779681 0.0258494044489 0.201475997248 0.0769476769392 0.0712160152294 0.150097702815 0.202728615934 0.152148428063 0.131378904159 0.115298075324 0.00444359945317 0.130289773757 0.0694177323804 0.039029269073 0.174159637456 0.189635276337 0.116945374917 0.164483169002 0.0684441505741 0.0583012942116 0.0399797359199 0.138704998227 0.122036145496 0.137413226138 0.0846752467265 0.0589279589343 0.12175207741 0.111285233718 0.0465855721192 0.139402362035 0.144834931541 0.168869700131 0.0590046395985 0.169400550677 0.174575390786 0.0400118783842 0.084014878964 0.114369958466 0.197267003282 0.157929074831 0.0841568344067 0.177497151577 0.0752537465644 0.178306820827 0.0457347791561 0.11121466863 0.0587827634176 0.0431257982802 0.153126967373 0.0732455109956 0.200026114961 0.0714236407795 0.0486651169321 0.206300584232 0.030291806907 0.0795007898831 0.0487346205657 0.141317919252 0.0538679008866 0.106854624941 0.0611437957111 0.118009532374 0.177465542048 0.0632168461353 0.111898780558 0.124562346567 0.107182611516 0.10209060237 0.103592200438 0.0399130978197 
S33\0.0852267048034 0.0691153435684 0.188072815279 0.155723557396 0.197022810195 0.110369750504 0.0585039857913 0.149654199447 0.0975196152212 0.0905278777179 0.17338980824 0.0306443409092 0.054020912525 0.142223052082 0.137460245352 0.22098502415 0.0916570201604 0.102905674809 0.0972445937289 0.0488256917875 0.222608320773 0.106687423888 0.0153893984808 0.0683698223952 0.0881782632054 0.126771086898 0.0834874297398 0.0855056368849 0.146086904813 0.0908067382396 0.212711748005 0.0130657937164 0.161767141568 0.0674785210337 0.135484855304 0.203783561792 0.0108923138411 0.171857086688 0.0823748201162 0.176233177002 0.105073398314 0.19210523312 0.0253805984623 0.0975210276801 0.115557871564 0.0863450873834 0.0490511173381 0.0802841913984 0.0411413635065 0.143648343677 0.152613521428 0.12100814116 0.153175968034 0.0789270240141 0.106594664578 0.116240882877 0.183821793853 0.000498392785575 0.0412775620898 0.0493267491367 0.188465549567 0.0729981466851 0.172139895338 0.0997691824458 0.204796069403 0.0485339395514 0.137820861652 0.0525310114293 -0.00187549968663 0.0498340911773 0.0896970819278 0.171240373767 0.0476277684294 0.139006353016 0.0587908860566 0.0908935512688 0.121905470323 0.0692543155111 0.0325444780207 0.172012576797 0.175280460784 0.0689230218717 0.0173262754533 0.222630928042 0.214740842672 0.149848885243 0.201939734221 0.16120816339 0.0581422244742 0.154706583206 0.140750920652 0.17953209515 0.0989116262498 0.202124366283 0.0772680604523 0.178615037578 0.204623962433 0.103483564227 0.0464263201487 0.0728107287813 0.174316620781 0.163053687738 0.102982577259 0.0789262539164 0.180759128876 0.121354228512 0.109381204577 0.127180960314 0.1454013358 0.198168196522 0.0941037291625 0.154681452456 0.166353662121 0.144951763303 0.208040279803 0.0537426631887 0.203447346577 0.121842557984 0.0503162890462 0.140703681655 0.0568774327408 0.210334808655 0.0923292875385 0.0446835658372 0.0987650743075 0.121276364472 0.12266181525 0.124283138063 
